2021-11-12T21:24:46.775+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,,33,5,Default task
2021-11-12T21:24:47.553+09:00,opqr2,Action,EditorEnter,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,32,9,Default task
2021-11-12T21:24:47.558+09:00,opqr2,KeyEvent,10:10:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,,33,8,Default task
2021-11-12T21:24:47.790+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,33,8,Default task
2021-11-12T21:24:47.817+09:00,opqr2,Action,EditorEnter,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,33,8,Default task
2021-11-12T21:24:47.820+09:00,opqr2,KeyEvent,10:10:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,,34,8,Default task
2021-11-12T21:24:48.298+09:00,opqr2,KeyEvent,114:82:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,8,Default task
2021-11-12T21:24:48.375+09:00,opqr2,KeyEvent,101:69:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,9,Default task
2021-11-12T21:24:48.574+09:00,opqr2,KeyEvent,116:84:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,10,Default task
2021-11-12T21:24:48.656+09:00,opqr2,KeyEvent,117:85:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,11,Default task
2021-11-12T21:24:48.774+09:00,opqr2,KeyEvent,114:82:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,12,Default task
2021-11-12T21:24:48.793+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,13,Default task
2021-11-12T21:24:48.839+09:00,opqr2,KeyEvent,110:78:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,13,Default task
2021-11-12T21:24:49.029+09:00,opqr2,KeyEvent,32:32:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,14,Default task
2021-11-12T21:24:49.807+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,15,Default task
2021-11-12T21:24:49.974+09:00,opqr2,KeyEvent,112:80:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,15,Default task
2021-11-12T21:24:50.270+09:00,opqr2,KeyEvent,49:49:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,16,Default task
2021-11-12T21:24:50.818+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,17,Default task
2021-11-12T21:24:51.834+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,17,Default task
2021-11-12T21:24:52.846+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,17,Default task
2021-11-12T21:24:52.864+09:00,opqr2,Action,EditorDown,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,17,Default task
2021-11-12T21:24:52.867+09:00,opqr2,KeyEvent,65535:40:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,17,Default task
2021-11-12T21:24:53.244+09:00,opqr2,Action,EditorChooseLookupItem,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,17,Default task
2021-11-12T21:24:53.256+09:00,opqr2,KeyEvent,10:10:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,18,Default task
2021-11-12T21:24:53.858+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,18,Default task
2021-11-12T21:24:53.923+09:00,opqr2,KeyEvent,59:59:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,18,Default task
2021-11-12T21:24:54.869+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:24:55.881+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:24:56.894+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:24:57.907+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:24:58.916+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:24:59.931+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:00.944+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:01.955+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:02.963+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:03.975+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:04.983+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:05.999+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:07.007+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:08.014+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:09.030+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:10.042+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:11.054+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:12.062+09:00,opqr2,IdeState,Active,hw8,Project,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:25:13.076+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,,6,5,Default task
2021-11-12T21:25:14.088+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:15.099+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:16.112+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:17.121+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:18.134+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:19.142+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:20.154+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:21.157+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:22.161+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:23.166+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:24.179+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:25.189+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:26.200+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:27.214+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:28.228+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:29.241+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:30.255+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:31.261+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:32.277+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:33.287+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:34.298+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:35.313+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:36.324+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:37.332+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:38.347+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::main,21,54,Default task
2021-11-12T21:25:39.363+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::searchPlayer,34,62,Default task
2021-11-12T21:25:40.374+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::searchPlayer,34,62,Default task
2021-11-12T21:25:41.375+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::searchPlayer,34,62,Default task
2021-11-12T21:25:42.389+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::searchPlayer,34,62,Default task
2021-11-12T21:25:43.404+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::searchPlayer,34,62,Default task
2021-11-12T21:25:44.416+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/StreamTest.java,StreamTest::searchPlayer,34,62,Default task
2021-11-12T21:25:45.419+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,58,Default task
2021-11-12T21:25:46.432+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,58,Default task
2021-11-12T21:25:47.446+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,25,Default task
2021-11-12T21:25:48.454+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,25,Default task
2021-11-12T21:25:49.455+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,41,Default task
2021-11-12T21:25:50.455+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,49,Default task
2021-11-12T21:25:51.468+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,49,Default task
2021-11-12T21:25:52.477+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,49,Default task
2021-11-12T21:25:53.489+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerRepository.java,PlayerRepository::query,39,49,Default task
2021-11-12T21:25:54.501+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:55.509+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,4,90,Default task
2021-11-12T21:25:56.520+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-11-12T21:25:57.430+09:00,opqr2,Action,EditorBackSpace,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,24,Default task
2021-11-12T21:25:57.434+09:00,opqr2,KeyEvent,8:8:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,9,Default task
2021-11-12T21:25:57.533+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,9,Default task
2021-11-12T21:25:57.624+09:00,opqr2,Action,EditorBackSpace,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,9,Default task
2021-11-12T21:25:57.625+09:00,opqr2,KeyEvent,8:8:0,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:25:58.537+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:25:59.550+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:00.559+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:01.573+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:02.587+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:03.600+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:04.604+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:05.615+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:06.627+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:07.637+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:08.648+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:09.663+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:10.677+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:11.690+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:12.702+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:13.710+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
2021-11-12T21:26:14.722+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/SearchCondition.java,SearchCondition::getField,10,21,Default task
2021-11-12T21:26:15.731+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/SearchCondition.java,SearchCondition::getField,10,21,Default task
2021-11-12T21:26:16.745+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:26:17.757+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,34,19,Default task
2021-11-12T21:26:18.771+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,7,7,Default task
2021-11-12T21:26:19.412+09:00,opqr2,KeyEvent,65535:17:2,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,7,8,Default task
2021-11-12T21:26:19.603+09:00,opqr2,Action,EditorCopy,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,7,8,Default task
2021-11-12T21:26:19.607+09:00,opqr2,KeyEvent,3:67:2,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,7,8,Default task
2021-11-12T21:26:19.782+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerSearchPredicateFactory.java,PlayerSearchPredicateFactory::makeConditions,7,8,Default task
2021-11-12T21:26:20.796+09:00,opqr2,IdeState,Active,hw8,Editor,C:/Users/opqr2/IdeaProjects/hw8/src/PlayerQuery.java,PlayerQuery::query,5,8,Default task
